,EE,EE_pred,resid,resid_pct
2025-06-04 10:30:00,36.7927628,38.79545439985474,-2.0026915998547423,-5.162181061764393
2025-06-04 10:45:00,36.7085266,38.63110772172674,-1.9225811217267434,-4.976769332051676
2025-06-04 11:00:00,36.9237061,38.72168374995958,-1.7979776499595843,-4.6433354023802265
2025-06-04 11:15:00,36.7722,38.7221506088328,-1.9499506088328005,-5.035749766408901
2025-06-04 11:30:00,36.6184845,38.45421617755379,-1.8357316775537882,-4.7738111968729395
2025-06-04 11:45:00,36.5504723,38.34798508545532,-1.797512785455318,-4.6873721825272145
2025-06-04 12:00:00,37.0961952,39.175694949974705,-2.0794997499747083,-5.308137488384366
2025-06-04 12:15:00,37.3393745,39.41663048449726,-2.0772559844972633,-5.269998878555227
2025-06-04 12:30:00,37.2155037,39.35990184845375,-2.144398148453753,-5.448179613633857
2025-06-04 12:45:00,36.9292526,39.31300818068803,-2.3837555806880317,-6.063528819092045
2025-06-04 13:00:00,37.38615,39.44339730572163,-2.0572473057216314,-5.215695011705314
2025-06-04 13:15:00,36.8894234,38.756604769883246,-1.867181369883248,-4.817711409370375
2025-06-04 13:30:00,36.9483452,38.91663836299282,-1.968293162992822,-5.057716302815456
2025-06-04 13:45:00,36.77801,38.58838964328028,-1.8103796432802781,-4.691513846563262
2025-06-04 14:00:00,36.67402,38.84656445068503,-2.172544450685031,-5.592629570738577
2025-06-04 14:15:00,36.5446,38.80173732667174,-2.2571373266717387,-5.817103774681284
2025-06-04 14:30:00,36.6757851,38.7510297235498,-2.0752446235498,-5.3553276863985655
2025-06-04 14:45:00,36.1595268,38.693109600522654,-2.5335828005226517,-6.547891411881843
2025-06-04 15:00:00,35.26379,37.43610282523755,-2.1723128252375474,-5.802721601066558
2025-06-04 15:15:00,35.2162437,37.331375580142115,-2.1151318801421155,-5.665828936845363
2025-06-04 15:30:00,35.1044464,37.3156527802668,-2.211206380266802,-5.925680553647257
2025-06-04 15:45:00,35.2471123,37.20280818182632,-1.9556958818263226,-5.256850161063072
2025-06-04 16:00:00,35.3590126,37.44184357006936,-2.0828309700693595,-5.562842989212085
2025-06-04 16:15:00,35.3010864,37.33464015340197,-2.033553753401968,-5.44682832095455
2025-06-04 16:30:00,35.19573,37.38339804441417,-2.187668044414174,-5.851977505669941
2025-06-04 16:45:00,35.13911,37.35288793157964,-2.213777931579635,-5.926658028783948
2025-06-04 17:00:00,35.2111549,37.351016713726366,-2.1398618137263696,-5.7290590779018284
2025-06-04 17:15:00,35.2970161,37.33774330760827,-2.0407272076082705,-5.465587972994698
2025-06-04 17:30:00,35.262043,37.30168037780405,-2.0396373778040484,-5.467950390293173
2025-06-04 17:45:00,35.0560074,37.33848209296319,-2.2824746929631914,-6.112928445458544
2025-06-04 18:00:00,35.40449,37.536958563377226,-2.1324685633772233,-5.680983875602957
2025-06-04 18:15:00,35.214035,37.444032717626904,-2.229997717626901,-5.9555490041464525
2025-06-04 18:30:00,35.1983757,37.295577922831455,-2.0972022228314557,-5.62319272051714
2025-06-04 18:45:00,35.05902,37.25616617004844,-2.197146170048441,-5.897402754808425
2025-06-04 19:00:00,34.5158424,37.301463907826815,-2.785621507826818,-7.467861086391095
2025-06-04 19:15:00,33.6054039,35.598667424894806,-1.9932635248948074,-5.599264436232468
2025-06-04 19:30:00,34.75109,37.00306541919349,-2.251975419193492,-6.085915838814242
2025-06-04 19:45:00,34.6766319,36.86802031454817,-2.1913884145481717,-5.9438732968351085
2025-06-04 20:00:00,34.9349823,37.17462737506904,-2.239645075069042,-6.024660455832968
2025-06-04 20:15:00,34.9352264,37.18314372037073,-2.247917320370732,-6.045527880256165
2025-06-04 20:30:00,34.8586273,37.15170282176889,-2.293075521768891,-6.1721949402148875
2025-06-04 20:45:00,34.89868,37.14231540329917,-2.243635403299173,-6.040644959629743
2025-06-04 21:00:00,34.62551,36.990522360715644,-2.365012360715646,-6.393563025828789
2025-06-04 21:15:00,34.73986,36.90986429229331,-2.1700042922933065,-5.879198783037515
2025-06-04 21:30:00,34.86684,36.9973199090915,-2.1304799090914983,-5.758470922559899
2025-06-04 21:45:00,34.8613319,36.30846026239004,-1.447128362390039,-3.9856505947431775
2025-06-04 22:00:00,34.56751,36.24993957590637,-1.6824295759063688,-4.641192773255271
2025-06-04 22:15:00,34.7961464,36.3116611952759,-1.5155147952759052,-4.173631129476036
2025-06-04 22:30:00,34.4665527,36.252048494554444,-1.7854957945544427,-4.925227314596164
2025-06-04 22:45:00,34.14543,35.626220819717226,-1.4807908197172281,-4.156463373453546
2025-06-04 23:00:00,33.46462,34.90087899543442,-1.4362589954344216,-4.115251640574172
2025-06-04 23:15:00,34.0381165,35.52486966366289,-1.4867531636628897,-4.185105188953405
2025-06-04 23:30:00,35.0771027,36.72900304283011,-1.6519003428301104,-4.497536567774003
2025-06-04 23:45:00,34.91278,37.04311095195948,-2.130330951959479,-5.750950439130952
2025-06-05 00:00:00,34.9081879,36.894530951268806,-1.986343051268804,-5.383841453066348
2025-06-05 00:15:00,35.1471558,37.125757542945976,-1.9786017429459761,-5.329458235720007
2025-06-05 00:30:00,34.8498459,36.86462458138492,-2.014778681384925,-5.465344362688297
2025-06-05 00:45:00,34.9037132,36.89564374307201,-1.9919305430720087,-5.398823115658576
2025-06-05 01:00:00,34.81246,36.85074734729815,-2.0382873472981515,-5.531196770823689
2025-06-05 01:15:00,34.821167,36.612183269324525,-1.7910162693245226,-4.89185869127101
2025-06-05 01:30:00,34.92787,36.79654499238757,-1.868674992387568,-5.0783979658257525
2025-06-05 01:45:00,34.9405556,36.749202504958724,-1.8086469049587208,-4.9215949780533945
2025-06-05 02:00:00,35.01832,36.6750951844901,-1.656775184490094,-4.517439358114452
2025-06-05 02:15:00,35.07522,36.464875728692164,-1.389655728692162,-3.8109432732790585
2025-06-05 02:30:00,34.8669357,36.43984813398847,-1.5729124339884706,-4.316462648814859
2025-06-05 02:45:00,34.83741,36.459134796546834,-1.621724796546836,-4.448061660257596
2025-06-05 03:00:00,34.921505,36.43053554976096,-1.5090305497609577,-4.142213467325377
2025-06-05 03:15:00,34.78938,36.40765463324971,-1.6182746332497118,-4.444874709868852
2025-06-05 03:30:00,34.7672043,36.29002698133083,-1.5228226813308297,-4.196256679870301
2025-06-05 03:45:00,34.98782,36.453990561923284,-1.4661705619232848,-4.021975480113063
2025-06-05 04:00:00,34.85193,36.3535279783392,-1.5015979783391984,-4.130542651139407
2025-06-05 04:15:00,34.95284,36.52731320066116,-1.57447320066116,-4.310399705589792
2025-06-05 04:30:00,34.94415,36.26143861020423,-1.3172886102042298,-3.6327533067966455
2025-06-05 04:45:00,34.97326,36.25484832639567,-1.2815883263956636,-3.5349432849856712
2025-06-05 05:00:00,33.7452774,34.8107539584867,-1.0654765584867008,-3.0607684043767818
2025-06-05 05:15:00,33.89286,35.16006917435647,-1.2672091743564735,-3.6041145655102853
2025-06-05 05:30:00,33.8092537,35.16198676411516,-1.3527330641151636,-3.847146275294392
2025-06-05 05:45:00,33.9606,35.23176643337949,-1.2711664333794914,-3.608012206209324
2025-06-05 06:00:00,33.8657265,35.23797780646662,-1.372251306466616,-3.894239658141763
2025-06-05 06:15:00,33.76773,35.38591479542749,-1.6181847954274886,-4.572963013059049
2025-06-05 06:30:00,34.0214958,35.55221993045599,-1.5307241304559938,-4.30556554119618
2025-06-05 06:45:00,33.8144341,35.53902596744624,-1.724591867446243,-4.852670607871948
2025-06-05 07:00:00,34.8849831,36.67017518216506,-1.7851920821650609,-4.868239852405473
2025-06-05 07:15:00,34.9437561,36.634138135470366,-1.690382035470364,-4.614226296847642
2025-06-05 07:30:00,34.85146,36.53088771764046,-1.6794277176404577,-4.597281431049035
2025-06-05 07:45:00,34.96714,36.654005874014736,-1.6868658740147353,-4.602132383054513
2025-06-05 08:00:00,34.9018135,36.494857989594394,-1.5930444895943907,-4.365120395998274
2025-06-05 08:15:00,35.0677376,36.63151355491441,-1.5637759549144121,-4.268936233197547
2025-06-05 08:30:00,34.9301338,36.64752664076335,-1.7173928407633525,-4.686244879765179
2025-06-05 08:45:00,34.8694038,36.558734983957166,-1.6893311839571652,-4.620868814794832
2025-06-05 09:00:00,34.82882,36.71331253641795,-1.8844925364179517,-5.132995107833486
2025-06-05 09:15:00,34.8305664,36.54251153898351,-1.7119451389835092,-4.684804264636294
2025-06-05 09:30:00,35.02151,36.531107586383925,-1.5095975863839257,-4.1323619406124745
2025-06-05 09:45:00,34.8042145,36.671862641009305,-1.8676481410093047,-5.092864137532945
2025-06-05 10:00:00,35.1314,36.61654820939767,-1.4851482093976713,-4.055948149193666
2025-06-05 10:15:00,35.0952454,36.67812999346912,-1.5828845934691174,-4.31560876672547
2025-06-05 10:30:00,35.08279,36.61144250312718,-1.5286525031271765,-4.175340818643259
2025-06-05 10:45:00,35.0993042,36.68849004575066,-1.589185845750663,-4.331565141462467
2025-06-05 11:00:00,34.8652878,36.582697468764586,-1.7174096687645886,-4.69459549895402
2025-06-05 11:15:00,35.0857468,36.538540417107605,-1.4527936171076021,-3.9760581581069228
2025-06-05 11:30:00,34.9283333,36.536998904120395,-1.6086656041203966,-4.402840004297622
2025-06-05 11:45:00,34.8601837,36.51296290104837,-1.652779201048368,-4.526554597958723
2025-06-05 12:00:00,35.0453453,36.738836353892566,-1.693491053892565,-4.609539174239893
2025-06-05 12:15:00,35.15786,36.80532388944673,-1.6474638894467333,-4.476156477783677
2025-06-05 12:30:00,34.98185,37.024395674979885,-2.042545674979884,-5.516756283911969
2025-06-05 12:45:00,35.3627129,36.89934007043164,-1.5366271704316432,-4.164375751703432
2025-06-05 13:00:00,35.2728,36.56536210874288,-1.2925621087428851,-3.534935890690468
2025-06-05 13:15:00,35.0799561,37.00498974742653,-1.925033647426531,-5.202092097756642
2025-06-05 13:30:00,34.99867,36.82078315798384,-1.8221131579838428,-4.948599681233978
2025-06-05 13:45:00,35.12076,37.04532261052499,-1.924562610524994,-5.195156837366032
2025-06-05 14:00:00,34.9252472,36.74724694944194,-1.821999749441936,-4.9581938803434795
2025-06-05 14:15:00,34.9251251,36.951921575407894,-2.0267964754078918,-5.484955555753176
2025-06-05 14:30:00,35.28158,37.14045071557158,-1.8588707155715838,-5.004976191073066
2025-06-05 14:45:00,34.28167,36.29570242095599,-2.014032420955992,-5.548955624545658
2025-06-05 15:00:00,35.2732162,37.49340731189361,-2.2201911118936124,-5.921550670027598
2025-06-05 15:15:00,34.7687073,36.783772441046246,-2.015065141046243,-5.478136165277256
2025-06-05 15:30:00,35.2160873,37.14586755463101,-1.9297802546310123,-5.195141160165002
2025-06-05 15:45:00,35.401474,37.29750013360006,-1.89602613360006,-5.083520683178425
2025-06-05 16:00:00,35.15279,37.223692610111776,-2.070902610111773,-5.5633991818136135
2025-06-05 16:15:00,35.4480438,37.35645714550046,-1.9084133455004562,-5.108657221072482
2025-06-05 16:30:00,34.55639,36.483159263880225,-1.9267692638802245,-5.281256620195726
2025-06-05 16:45:00,35.9225655,37.251248919974664,-1.3286834199746664,-3.5668157672485634
2025-06-05 17:00:00,36.7170258,37.71931629004947,-1.002290490049468,-2.6572339815021433
2025-06-05 17:15:00,38.16132,40.01798197171221,-1.8566619717122066,-4.639569214221342
2025-06-05 17:30:00,37.7790642,39.60954388641844,-1.8304796864184425,-4.6213096814934245
2025-06-05 17:45:00,37.8778076,39.38724944484072,-1.5094418448407225,-3.8323108775457846
2025-06-05 18:00:00,37.9154854,39.728396459146666,-1.8129110591466642,-4.563262604900022
2025-06-05 18:15:00,37.85628,39.44108581909794,-1.5848058190979444,-4.018159708804362
2025-06-05 18:30:00,37.93252,39.285424283684,-1.3529042836840048,-3.4437817800173085
2025-06-05 18:45:00,38.107048,39.72810626610037,-1.6210582661003698,-4.080381418742841
2025-06-05 19:00:00,37.5173378,39.289536431887974,-1.7721986318879743,-4.510612221043238
2025-06-05 19:15:00,37.4016533,39.12100590313408,-1.7193526031340838,-4.394960107598721
2025-06-05 19:30:00,36.848568,38.38968845719201,-1.541120457192008,-4.014412513168732
2025-06-05 19:45:00,36.74676,38.564067032793055,-1.8173070327930532,-4.712436142297184
2025-06-05 20:00:00,36.7802734,38.550202402273676,-1.7699290022736776,-4.591231412495224
2025-06-05 20:15:00,36.52489,38.43159212573962,-1.9067021257396206,-4.961288409549403
2025-06-05 20:30:00,36.7216339,38.391289085038764,-1.6696551850387635,-4.349046944843107
2025-06-05 20:45:00,36.740448,38.47151255676365,-1.7310645567636485,-4.499600981920091
2025-06-05 21:00:00,36.81774,38.37324558717704,-1.5555055871770378,-4.053620076631808
2025-06-05 21:15:00,36.7111664,38.35326504367897,-1.6420986436789633,-4.2815093885979305
2025-06-05 21:30:00,36.6454659,38.38952201317621,-1.7440561131762138,-4.543052431279586
2025-06-05 21:45:00,36.7889023,38.49570661854696,-1.7068043185469648,-4.433752406364814
2025-06-05 22:00:00,36.9004936,38.46860896599048,-1.5681153659904794,-4.076350583346611
2025-06-05 22:15:00,36.5903778,38.35120629645553,-1.760828496455531,-4.591324932113723
2025-06-05 22:30:00,36.6508865,38.327022514649556,-1.6761360146495576,-4.373248702032348
2025-06-05 22:45:00,36.6933632,38.40326815880256,-1.7099049588025608,-4.4524985522895575
2025-06-05 23:00:00,36.5765762,38.35356682600388,-1.7769906260038795,-4.633182186328163
2025-06-05 23:15:00,36.6865921,38.281900813964754,-1.595308713964755,-4.167266201637529
2025-06-05 23:30:00,36.8196259,38.34759396076766,-1.5279680607676625,-3.9845213296325275
2025-06-05 23:45:00,36.5871658,38.31285279408693,-1.725686994086928,-4.50419863893107
2025-06-06 00:00:00,36.55714,38.15845609571987,-1.6013160957198735,-4.196490790148841
2025-06-06 00:15:00,36.33217,37.57930590622793,-1.247135906227932,-3.3186773309223017
2025-06-06 00:30:00,35.38195,36.71950819391883,-1.3375581939188237,-3.6426364614010236
2025-06-06 00:45:00,35.66152,37.11547885746419,-1.4539588574641868,-3.9173921561078964
2025-06-06 01:00:00,35.56911,37.32100696274854,-1.751896962748539,-4.694131014463707
2025-06-06 01:15:00,35.458004,37.01448320133389,-1.556479201333886,-4.205054526542181
2025-06-06 01:30:00,35.6772652,37.32946793112986,-1.6522027311298615,-4.42600128718163
2025-06-06 01:45:00,35.5888138,37.36958680814193,-1.780773008141935,-4.765300235414825
2025-06-06 02:00:00,35.7236938,37.37654270622929,-1.6528489062292877,-4.422155679888014
2025-06-06 02:15:00,35.84421,37.42070977477127,-1.5764997747712712,-4.212907195667716
2025-06-06 02:30:00,35.8677979,37.4491011964299,-1.5813032964299012,-4.222540050121817
2025-06-06 02:45:00,35.7234344,37.47035144987605,-1.7469170498760462,-4.662131478037751
2025-06-06 03:00:00,35.716732,37.50941789748466,-1.7926858974846596,-4.779295435573462
2025-06-06 03:15:00,35.94201,37.46373537715486,-1.5217253771548584,-4.061862389949499
2025-06-06 03:30:00,35.77891,37.44107005072283,-1.6621600507228251,-4.439403170024345
2025-06-06 03:45:00,35.9602547,37.550024596116955,-1.5897698961169553,-4.2337386279138505
2025-06-06 04:00:00,35.71927,37.43768365465373,-1.7184136546537303,-4.5900640394991985
2025-06-06 04:15:00,35.81899,37.377597837836205,-1.558607837836206,-4.169898356224687
2025-06-06 04:30:00,35.5893555,37.41357404061974,-1.8242185406197393,-4.8758200396444185
2025-06-06 04:45:00,35.6365433,37.50814332041237,-1.871600020412373,-4.98984981587672
2025-06-06 05:00:00,35.92122,37.38081308112593,-1.4595930811259308,-3.904658461971494
2025-06-06 05:15:00,35.8641434,37.16736920090694,-1.3032258009069366,-3.506370854128508
2025-06-06 05:30:00,35.7563133,37.217187407125785,-1.4608741071257825,-3.92526735334674
2025-06-06 05:45:00,35.7648926,37.28985652080102,-1.5249639208010137,-4.089487230797895
2025-06-06 06:00:00,35.8854,37.413094389826604,-1.5276943898266069,-4.083314718394474
2025-06-06 06:15:00,35.8358078,37.25511533522876,-1.4193075352287607,-3.8096984064001846
2025-06-06 06:30:00,35.86972,37.28612424741901,-1.4164042474190097,-3.7987435701822907
2025-06-06 06:45:00,36.17646,37.238189172741606,-1.0617291727416074,-2.851183680861674
2025-06-06 07:00:00,35.9084358,37.30250150271782,-1.3940657027178176,-3.7371909297188757
2025-06-06 07:15:00,35.8128,37.22685995688439,-1.4140599568843868,-3.7984937717608482
2025-06-06 07:30:00,35.7613029,37.31622734207208,-1.5549244420720854,-4.166885435170961
2025-06-06 07:45:00,35.85254,37.24267325571184,-1.390133255711845,-3.732635533886233
2025-06-06 08:00:00,35.92466,37.164466730903456,-1.239806730903453,-3.336000324935414
2025-06-06 08:15:00,35.98061,37.266468025158936,-1.2858580251589373,-3.4504424306882067
2025-06-06 08:30:00,35.8490677,37.290974890535466,-1.441907190535467,-3.8666384956898145
2025-06-06 08:45:00,35.5768547,37.24304818638209,-1.6661934863820917,-4.473837581831809
2025-06-06 09:00:00,36.126976,37.1827368343417,-1.0557608343417044,-2.839384413916007
2025-06-06 09:15:00,35.9438438,37.471884499724055,-1.5280406997240519,-4.077832540648721
2025-06-06 09:30:00,36.4395065,37.5633961631209,-1.1238896631208988,-2.9919809653002423
2025-06-06 09:45:00,35.6712265,37.71111133673852,-2.0398848367385156,-5.4092408429004335
2025-06-06 10:00:00,35.65383,37.51101954274622,-1.8571895427462195,-4.951050558969299
2025-06-06 10:15:00,35.8809853,37.58251876554576,-1.701533465545758,-4.527459897407568
2025-06-06 10:30:00,36.6166458,38.63466598887921,-2.0180201888792126,-5.223340586042828
2025-06-06 10:45:00,35.7271,37.56717374460357,-1.840073744603572,-4.898089372155375
2025-06-06 11:00:00,35.7790565,37.82030605198956,-2.0412495519895586,-5.3972317124656835
2025-06-06 11:15:00,35.78085,37.664247672840204,-1.8833976728402035,-5.000491949818838
2025-06-06 11:30:00,35.7207642,37.67541084544925,-1.9546466454492517,-5.188122973542438
2025-06-06 11:45:00,35.79118,37.71342344016442,-1.9222434401644222,-5.096974140293114
2025-06-06 12:00:00,35.52525,37.437371698114816,-1.9121216981148166,-5.107521205103997
2025-06-06 12:15:00,35.6899452,37.49443085291221,-1.8044856529122129,-4.812676474517168
2025-06-06 12:30:00,35.3054733,37.43302032687386,-2.127547026873856,-5.683610374732306
2025-06-06 12:45:00,35.14848,36.90976499430393,-1.761284994303928,-4.771867267580102
2025-06-06 13:00:00,35.94747,38.029075182097,-2.0816051820970003,-5.473720231505815
2025-06-06 13:15:00,35.9064255,38.029853299983046,-2.123427799983048,-5.583581359710359
2025-06-06 13:30:00,35.6860466,37.6392768806464,-1.9532302806464017,-5.1893406104481405
2025-06-06 13:45:00,35.9028625,37.867585233296886,-1.9647227332968882,-5.188402485113605
2025-06-06 14:00:00,35.8367424,37.660714594737726,-1.8239721947377276,-4.843169372555104
2025-06-06 14:15:00,35.78618,37.69719308124579,-1.911013081245791,-5.069377651346971
2025-06-06 14:30:00,35.7711334,37.66109249013903,-1.8899590901390368,-5.018333152799253
2025-06-06 14:45:00,35.8466568,37.7061500884576,-1.8594932884575996,-4.93153844689866
