,vol_dHP,vol_dBP,vol_dEE,vol_resid,ac1_resid,coup_dHP_dEE,coup_dBP_dEE,coup_dHP_dresid
2025-04-07 05:45:00,0.2679289999999952,0.7002375699999996,0.08372495000000058,0.08089504633503886,0.5800567025982719,0.7401880876180239,-0.3443266501484044,-0.03210915539232246
2025-04-07 06:00:00,0.2679289999999952,0.7138582749999993,0.08600545000000004,0.08072765776572233,0.5862983027829126,0.7424744310953313,-0.36088711324549816,-0.03785840295095771
2025-04-07 06:15:00,0.2679289999999952,0.6637405249999992,0.08569020000000016,0.08089504633503886,0.5879579450384189,0.7397075139692216,-0.36740091978258466,-0.04748824609084227
2025-04-07 06:30:00,0.25506449999999603,0.7138582749999993,0.08372495000000058,0.08089504633503886,0.5884693218119474,0.7370740626671496,-0.3770945161718958,-0.04926111260157214
2025-04-07 06:45:00,0.2509709999999927,0.7349012999999998,0.08203100000000063,0.08558861981747157,0.5802633780249333,0.7358535920843761,-0.36965892229316294,-0.036346199259116134
2025-04-07 07:00:00,0.2418090000000035,0.7138582749999993,0.07995415000000072,0.08072765776572233,0.5756465214226077,0.7344814460214488,-0.3778814117787432,-0.04332267713965757
2025-04-07 07:15:00,0.24341550000000467,0.7002375699999996,0.07981379999999838,0.08558861981747157,0.5728199054692937,0.7341862194446999,-0.37794281464627527,-0.04467152550831144
2025-04-07 07:30:00,0.2418090000000035,0.7002375699999996,0.08203100000000063,0.08667176199378979,0.5522047904558174,0.7243713137394138,-0.37770704552564477,-0.06393334209131969
2025-04-07 07:45:00,0.2418090000000035,0.7138582749999993,0.08372495000000058,0.08667176199378979,0.5505152933034595,0.7235557453637459,-0.3790408576947679,-0.06441416035575576
2025-04-07 08:00:00,0.24341550000000467,0.7002375699999996,0.08372495000000058,0.08295456335974372,0.5495386550538347,0.7234553038190031,-0.37826246293604604,-0.06415502163186176
2025-04-07 08:15:00,0.24341550000000467,0.6887067,0.08566004999999777,0.08295456335974372,0.5498479892484479,0.7246452328381764,-0.37685995263083083,-0.06335342190052586
2025-04-07 08:30:00,0.24425500000000255,0.6933607000000004,0.08531260000000174,0.08295456335974372,0.5475273157612836,0.7244661317520736,-0.37873314774382066,-0.06385846118504139
2025-04-07 08:45:00,0.22967550000000614,0.7155378700000004,0.08531260000000174,0.08185945301839936,0.5483268814602993,0.7061832208570262,-0.41952696165511527,-0.06272849994675679
2025-04-07 09:00:00,0.22239300000000384,0.6933607000000004,0.08077739999999878,0.08620174142833115,0.5572590359918937,0.7026777417679598,-0.4173442951176844,-0.06158356737435852
2025-04-07 09:15:00,0.22838650000000627,0.6933607000000004,0.08077739999999878,0.08620174142833115,0.5341257542853981,0.7014007125519648,-0.4067187531193816,-0.06899754630224428
2025-04-07 09:30:00,0.22239300000000384,0.6933607000000004,0.08531260000000174,0.08620174142833115,0.5556181915991568,0.6989090099299774,-0.4172731618317676,-0.07143746053900996
2025-04-07 09:45:00,0.22838650000000627,0.6432429500000003,0.08077739999999878,0.08855477898721809,0.5763749051362562,0.6966912229421311,-0.413136156978904,-0.07985193873471787
2025-04-07 10:00:00,0.23190700000000675,0.6161975499999999,0.0779393000000006,0.0907188148794873,0.6230451928161225,0.6895927439106314,-0.40807838880977254,-0.10111822217526258
2025-04-07 10:15:00,0.22838650000000627,0.6432429500000003,0.08242240000000045,0.09100191137460989,0.6676257567336535,0.6868665120546223,-0.41210646714548554,-0.0996585853869698
2025-04-07 10:30:00,0.22838650000000627,0.6432429500000003,0.08531260000000174,0.09268877073427184,0.6717355820774783,0.6408022568934222,-0.4534653770399918,-0.11918300189437861
2025-04-07 10:45:00,0.22838650000000627,0.6432429500000003,0.09141784999999913,0.0969405481990897,0.6687104464354022,0.6721532472701669,-0.3921924939895838,-0.07461376395071177
2025-04-07 11:00:00,0.22838650000000627,0.6432429500000003,0.09141784999999913,0.10015114972206973,0.6647995553385687,0.6995156699870492,-0.3540988904330166,-0.010279981191776122
2025-04-07 11:15:00,0.23190700000000675,0.6432429500000003,0.09141784999999913,0.10015114972206973,0.6833538286895255,0.7013675284779749,-0.3548994815715519,-0.006895998227068728
2025-04-07 11:30:00,0.23190700000000675,0.6432429500000003,0.09686395000000125,0.10233463348962779,0.7047704146936918,0.6997925560873368,-0.35335425268323545,-0.017328822207407533
2025-04-07 11:45:00,0.24341550000000467,0.6432429500000003,0.09162289999999906,0.10233463348962779,0.7212221188108687,0.7038475116689691,-0.351908026805959,-0.02143796422727608
2025-04-07 12:00:00,0.24425500000000255,0.6497216250000002,0.09141784999999913,0.09789110085583808,0.7409564087219987,0.7016854675214363,-0.35413600946703694,-0.02944909918424339
2025-04-07 12:15:00,0.24425500000000255,0.6574243000000006,0.09269380000000105,0.09561360750277359,0.7639123679815626,0.7017446216613265,-0.3592912693540124,-0.029653160845003603
2025-04-07 12:30:00,0.23190700000000675,0.6933607000000004,0.09307690000000157,0.09483342221339797,0.7880769362605471,0.7042000608291323,-0.359447279203163,-0.018072843729942674
2025-04-07 12:45:00,0.22838650000000627,0.7307637000000007,0.08531260000000174,0.09126625758575457,0.8035249411689205,0.70699568628958,-0.36352006544954707,-0.030874898196474865
2025-04-07 13:00:00,0.23532550000000185,0.6933607000000004,0.08531260000000174,0.08843604349426037,0.8202570259932821,0.7127452531282501,-0.35676562202964746,-0.034552467649847284
2025-04-07 13:15:00,0.24425500000000255,0.6574243000000006,0.09475950000000033,0.08452690185785272,0.8298856807487283,0.7138480813119279,-0.36023963644750856,-0.02921175767716505
2025-04-07 13:30:00,0.24068450000000752,0.6933607000000004,0.09475950000000033,0.08843604349426037,0.8407855173770787,0.7101816225301593,-0.35790774985951707,-0.033980540370655225
2025-04-07 13:45:00,0.24425500000000255,0.6933607000000004,0.09919559999999983,0.09164328945855793,0.8508667827469139,0.7107101136821276,-0.35385800077081825,-0.029127936120887123
2025-04-07 14:00:00,0.25378049999999774,0.6574253000000017,0.09919559999999983,0.09483342221339797,0.8562215660241408,0.7054084833320925,-0.35359752238933206,-0.04667873346319614
2025-04-07 14:15:00,0.25764349999999325,0.6367143000000004,0.09919559999999983,0.09200320812190377,0.8610101134597727,0.7158123536905698,-0.3476653873230821,-0.04385718895026069
2025-04-07 14:30:00,0.2625579999999985,0.6225319499999991,0.10175225000000054,0.09164328945855793,0.8550802780826668,0.7145064146494273,-0.3335349440693743,-0.031212087460289823
2025-04-07 14:45:00,0.2862815000000012,0.6225319499999991,0.10175225000000054,0.09200320812190377,0.8552185507434837,0.7232622492072015,-0.3121183538785614,-0.03425057533842146
2025-04-07 15:00:00,0.30640400000000056,0.6225319499999991,0.09313919999999953,0.09483342221339797,0.8520726184961211,0.7141490811373161,-0.3099994249244182,-0.05491651961868688
2025-04-07 15:15:00,0.30829200000000156,0.6152284999999988,0.09954725000000053,0.09561360750277359,0.8505643817343522,0.7134224126589748,-0.30854722025871123,-0.049130233321874425
2025-04-07 15:30:00,0.3093599999999981,0.6267598000000003,0.09954725000000053,0.09743717260698581,0.8489958564506062,0.712437605512862,-0.3024430070790117,-0.04236092729819514
2025-04-07 15:45:00,0.3066444999999973,0.6340632500000005,0.09110614999999989,0.09743717260698581,0.8495848367838252,0.7107555948009143,-0.3055001271155657,-0.0451011117345823
2025-04-07 16:00:00,0.30771249999999384,0.6225319499999991,0.08653784999999914,0.09779709127033165,0.8461474193354895,0.7073192982571433,-0.30077036183583156,-0.05788186760299933
2025-04-07 16:15:00,0.30771249999999384,0.6225319499999991,0.09376729999999966,0.1006688535167477,0.8425904769757568,0.7001419290248332,-0.30213583783918224,-0.06310898431591402
2025-04-07 16:30:00,0.3093599999999981,0.6340632500000005,0.09954725000000053,0.10422782761499505,0.8382038474722376,0.6913751495994764,-0.3039714595217993,-0.06650804073972583
2025-04-07 16:45:00,0.3093599999999981,0.6432429500000003,0.09954725000000053,0.1019443678824068,0.8391455820200157,0.6910617008389316,-0.30469320537871486,-0.06860060918101304
2025-04-07 17:00:00,0.3100549999999984,0.6467460650000003,0.10173204999999896,0.10162020813618788,0.840041552239051,0.6873403668510261,-0.3052770353430809,-0.07365284060726918
2025-04-07 17:15:00,0.313702499999998,0.6467460650000003,0.10335234999999976,0.10162020813618788,0.8373976154445573,0.6904839384579021,-0.2947370575616077,-0.0625456562388665
2025-04-07 17:30:00,0.313702499999998,0.6340632500000005,0.10335234999999976,0.10162020813618788,0.8455604226897476,0.6901727305949491,-0.28783941064965324,-0.06193638014620586
2025-04-07 17:45:00,0.3100549999999984,0.6340632500000005,0.10335234999999976,0.10162020813618788,0.8460941500422273,0.6951582080663812,-0.2839317858907625,-0.0773059262115437
2025-04-07 18:00:00,0.3100549999999984,0.6367132999999994,0.10173204999999896,0.10354153090999496,0.8447264515558303,0.6962385885196738,-0.283872332180935,-0.08099386308173669
2025-04-07 18:15:00,0.3100549999999984,0.6367132999999994,0.0959520999999981,0.10637607913430891,0.8526049740075021,0.7106216885286805,-0.2637148366978199,-0.07482752261554863
2025-04-07 18:30:00,0.3100549999999984,0.6225319499999991,0.08876180000000033,0.10118947788748223,0.8559134115494847,0.7129055446919904,-0.2722801365180912,-0.07361126122324485
2025-04-07 18:45:00,0.3100549999999984,0.6232566850000003,0.08876180000000033,0.10118947788748223,0.8586720719939367,0.7139251376907912,-0.26635850661672195,-0.07084833013313815
2025-04-07 19:00:00,0.3100549999999984,0.6333847499999994,0.0975723999999989,0.1019443678824068,0.8613362324190075,0.713873957311957,-0.26770387786754507,-0.07013712813601765
2025-04-07 19:15:00,0.3100549999999984,0.6333847499999994,0.0959520999999981,0.1019443678824068,0.8632778140782965,0.7155500881132951,-0.265652649481141,-0.06803444734423857
2025-04-07 19:30:00,0.313702499999998,0.6333847499999994,0.0959520999999981,0.10118947788748223,0.8651707661926008,0.7153148666225508,-0.26560441307984534,-0.07123994879763293
2025-04-07 19:45:00,0.313702499999998,0.6449160500000009,0.0975723999999989,0.1019443678824068,0.8679998820291781,0.7152953024524975,-0.26524743378647725,-0.07138403162132949
2025-04-07 20:00:00,0.31013849999999366,0.6449160500000009,0.08876180000000033,0.10050373866316242,0.8697671039311277,0.6685108901880943,-0.1677887195690029,-0.044049502371986994
2025-04-07 20:15:00,0.307525499999997,0.6449160500000009,0.08876180000000033,0.0961530216859039,0.8748177003210074,0.6623718746413924,-0.19656244775511159,-0.05788456382156365
2025-04-07 20:30:00,0.307525499999997,0.6449160500000009,0.08876180000000033,0.10050373866316242,0.8767567774580378,0.6070371935995974,-0.11396038527002467,0.02158223231689692
2025-04-07 20:45:00,0.3029629999999983,0.6432429500000003,0.08161090000000115,0.09936387610767738,0.8765939539816486,0.5912890523017629,-0.15051159380059892,-0.009289667677381102
2025-04-07 21:00:00,0.30308499999999583,0.6601084349999997,0.07868314999999981,0.09599621547282844,0.8747638532731582,0.5919658520011944,-0.1526985881706562,-0.010063808793038137
2025-04-07 21:15:00,0.30308499999999583,0.6540957500000006,0.07765414999999898,0.09715919832152231,0.8800400186763955,0.5923040356207242,-0.14410296759388944,-0.006859204126088804
2025-04-07 21:30:00,0.29922399999999527,0.654468350000001,0.08046710000000168,0.09599621547282844,0.8822899709349991,0.5892923737120895,-0.14639583901486003,0.008871538449116114
2025-04-07 21:45:00,0.2859150000000028,0.654468350000001,0.08046710000000168,0.09327075564766929,0.8831415099276622,0.5901164974700699,-0.14664358683165302,0.017685491540447573
2025-04-07 22:00:00,0.2859150000000028,0.6449160500000009,0.07765414999999898,0.09105366940775461,0.8835643003897754,0.5926365679847586,-0.13335453330044034,0.016891594873013584
2025-04-07 22:15:00,0.2859150000000028,0.6267598000000003,0.07765414999999898,0.08771265955997443,0.8826126848008576,0.5920946726627552,-0.1368153384859497,0.013586708335557982
2025-04-07 22:30:00,0.2859150000000028,0.6449160500000009,0.07765414999999898,0.08771265955997443,0.8847854271794674,0.5918706823535235,-0.13620895072080902,0.014555861630653656
2025-04-07 22:45:00,0.2847434999999976,0.6540957500000006,0.07752860000000084,0.08629055120842466,0.8849614881263073,0.5935404320158348,-0.14747982171922647,0.0021313511779973812
2025-04-07 23:00:00,0.2955159999999921,0.6768193000000009,0.07765414999999898,0.08629245094802585,0.8834700973836357,0.5898642464616484,-0.13073064571415344,0.020993352496323916
2025-04-07 23:15:00,0.2955159999999921,0.6822423500000001,0.0788221,0.08771265955997443,0.8839144751722762,0.5910083308161713,-0.13356717543492294,0.022873608668484022
2025-04-07 23:30:00,0.2955159999999921,0.6822423500000001,0.0788221,0.08629055120842466,0.885552672742027,0.5922502740842165,-0.13178410153695713,0.020959012293687906
2025-04-07 23:45:00,0.2862815000000012,0.7039403000000002,0.0788221,0.08629055120842466,0.8172655887575004,0.4366831835657549,-0.2995701077930636,-0.00339956095916802
2025-04-08 00:00:00,0.2993769999999927,0.7146299000000003,0.08321205000000198,0.09024770969848994,0.7890901200976225,0.3268155016204959,-0.47359768593958956,-0.04285381955310656
2025-04-08 00:15:00,0.2993769999999927,0.7146299000000003,0.08321205000000198,0.0932129248590936,0.7662780841887094,0.7809482243446899,-0.07623065578259464,0.30159841123207565
2025-04-08 00:30:00,0.28977600000000336,0.7163587150000001,0.08876180000000033,0.0932129248590936,0.7722050807661315,0.7731535536470232,-0.03454190807932359,0.3486910092512198
2025-04-08 00:45:00,0.2678484999999995,0.7300962149999997,0.08876180000000033,0.0932129248590936,0.7781715933721217,0.770356426723444,-0.03467259577737496,0.33705540224887265
2025-04-08 01:00:00,0.2678484999999995,0.7300962149999997,0.09723879999999951,0.08771265955997443,0.7854725709351307,0.7709671439552903,-0.03449295274154668,0.34011371424545034
2025-04-08 01:15:00,0.2705009999999959,0.7321536000000002,0.08876180000000033,0.08538355963033872,0.7879481662186256,0.772545816821676,-0.03340779773578165,0.34126222785100685
2025-04-08 01:30:00,0.262045399999991,0.7075581500000006,0.09723879999999951,0.08766578557709082,0.7873336393042656,0.7719901091323966,-0.0336146316336688,0.34054351348337386
2025-04-08 01:45:00,0.28501339999998976,0.7321536000000002,0.0975723999999989,0.0901005438986342,0.7487717394783512,0.9361994324474644,0.5446621349773437,0.5130663706708739
2025-04-08 02:00:00,0.29235349999999727,0.7549888500000002,0.09933115000000114,0.09457715104777797,0.7516201012729893,0.9394642835840209,0.5563602810167598,0.5273047052153947
2025-04-08 02:15:00,0.29528800000000643,0.7636304000000003,0.10105260000000094,0.09911856206727876,0.7411795735930462,0.9390765397456219,0.5602298584650385,0.5259925408892935
2025-04-08 02:30:00,0.29528800000000643,0.7636304000000003,0.10202564999999986,0.09911856206727876,0.740682882167561,0.9390169165383772,0.5597697390199473,0.5260127949009679
2025-04-08 02:45:00,0.3158150000000006,0.7692418000000005,0.1051859499999992,0.09911856206727876,0.7405080334767525,0.9389749469596299,0.5596991051839878,0.526363521710652
2025-04-08 03:00:00,0.3344149999999999,0.7979926500000003,0.1051859499999992,0.10412292595245987,0.7391657838630844,0.9387811681473242,0.5591157213129011,0.5202461203147183
2025-04-08 03:15:00,0.3158150000000006,0.7692418000000005,0.10327589999999987,0.10412292595245987,0.7414666935183059,0.9384683125556876,0.5580228305505982,0.517693526504151
2025-04-08 03:30:00,0.29132450000000176,0.7692418000000005,0.10202564999999986,0.10412292595245987,0.742141920815043,0.9383463751628662,0.5563162510189074,0.5153209061181849
2025-04-08 03:45:00,0.28217300000000023,0.7979926500000003,0.10202564999999986,0.09911856206727876,0.741430025358917,0.9385543214653601,0.555975873210733,0.5182960748320041
2025-04-08 04:00:00,0.2861365000000049,0.7979926500000003,0.10202564999999986,0.10517779536132821,0.7396775793101557,0.9384141141614486,0.5496300561068793,0.5181619267018422
2025-04-08 04:15:00,0.2861365000000049,0.7979926500000003,0.10105260000000094,0.10534348226441814,0.7403597996531229,0.9381943037725069,0.5498403172463675,0.516372029669678
2025-04-08 04:30:00,0.2861365000000049,0.8307233999999997,0.10102840000000057,0.11034784614959925,0.7367163301606979,0.9381654335829485,0.5467913597957111,0.5108081831900182
2025-04-08 04:45:00,0.27903349999999705,0.8401453999999995,0.10288540000000168,0.11109198803875664,0.7344869713653562,0.9380776652315822,0.5470384642909475,0.508996828318885
2025-04-08 05:00:00,0.2820285000000027,0.8555118000000004,0.10202564999999986,0.1166719310665183,0.7338291721328905,0.9376461296013089,0.546286125093815,0.5068740578730243
2025-04-08 05:15:00,0.2820285000000027,0.8401453999999995,0.10202564999999986,0.12008710785156573,0.733693389429431,0.9376080706960443,0.5473953541440998,0.5071820136964831
2025-04-08 05:30:00,0.27903349999999705,0.8307233999999997,0.10025350000000088,0.12117945425685228,0.7351618656854725,0.9378708177559175,0.5484871285260999,0.5077278901843352
2025-04-08 05:45:00,0.28113549999999776,0.8487152749999987,0.10067965000000001,0.1166719310665183,0.735367664394308,0.9379938433539283,0.548773389420437,0.509798297128833
2025-04-08 06:00:00,0.28113549999999776,0.8187315999999996,0.09877015,0.11557958466123175,0.7357599230622925,0.938122018952288,0.5531113857436334,0.510170663306522
2025-04-08 06:15:00,0.28113549999999776,0.8316348750000007,0.10148455000000034,0.11109198803875664,0.7359603288573997,0.9382331083823611,0.55332055627636,0.5109322679207622
2025-04-08 06:30:00,0.28427500000000094,0.8057942499999999,0.10067965000000001,0.11109198803875664,0.7370801523681406,0.9383712253800617,0.5567610593107816,0.5108357247313084
2025-04-08 06:45:00,0.2882385000000056,0.7692418000000005,0.10067965000000001,0.11034784614959925,0.7364800396277427,0.9383669496709364,0.5579721825489532,0.5115999590495587
2025-04-08 07:00:00,0.2882385000000056,0.7692418000000005,0.10067965000000001,0.10980191815846396,0.7358630299315982,0.9384100962759014,0.5582094350491824,0.5116743036174396
2025-04-08 07:15:00,0.28113549999999776,0.7906134499999995,0.09984814999999791,0.10517779536132821,0.7379121981959816,0.9384436263929665,0.5580700796896587,0.5122285473803772
2025-04-08 07:30:00,0.28113549999999776,0.8187315999999996,0.10645960000000088,0.0994837633961243,0.7379860575054161,0.938946155754197,0.557296429830479,0.5173499125916708
2025-04-08 07:45:00,0.28113549999999776,0.8307233999999997,0.10510870000000061,0.10517779536132821,0.736613706634909,0.9389590984154097,0.5524766186148357,0.5154766030007244
2025-04-08 08:00:00,0.28113549999999776,0.8401453999999995,0.1061071000000009,0.11034784614959925,0.736385783099739,0.9389592307671509,0.5525882111308196,0.5155293812168467
2025-04-08 08:15:00,0.28113549999999776,0.8717810500000001,0.1061071000000009,0.10980191815846396,0.735991992394325,0.9389090288513664,0.5495582897166291,0.5147833183724283
2025-04-08 08:30:00,0.27280349999999487,0.8717810500000001,0.10683095000000087,0.11109198803875664,0.7336305784572033,0.9389167532409625,0.5478548440921336,0.5139158098092512
2025-04-08 08:45:00,0.281246000000003,0.8717810500000001,0.10558070000000086,0.11109198803875664,0.7341103543996804,0.9401905889563801,0.5684836255461735,0.513785130476989
2025-04-08 09:00:00,0.28300100000000583,0.8835890749999993,0.10683095000000087,0.11559951122909062,0.7344979801746605,0.9336064487653791,0.5144394722607293,0.5109383775720038
2025-04-08 09:15:00,0.29153050000000036,0.8835890749999993,0.11244779999999999,0.11559951122909062,0.7292988933728116,0.9436555929926134,0.5870351608231796,0.5449412768428813
2025-04-08 09:30:00,0.31599049999999806,0.8835890749999993,0.11172395000000002,0.11617796621515808,0.7423000016315051,0.9438438839655542,0.5873366942120032,0.5502071192151577
2025-04-08 09:45:00,0.3302304999999919,0.8835890749999993,0.11801825000000044,0.11559951122909062,0.7567618663968487,0.9440697844390793,0.5838549013634294,0.5544272607925769
2025-04-08 10:00:00,0.3302304999999919,0.9078004749999988,0.12225895000000087,0.11109198803875664,0.7660952125863743,0.9444385793432974,0.5841096702300772,0.5600009017286016
2025-04-08 10:15:00,0.3419719999999984,0.9273449499999988,0.11980900000000183,0.11109198803875664,0.7660197319420075,0.944465282638308,0.5618385609694142,0.5494744704263569
2025-04-08 10:30:00,0.33861549999999596,0.9273449499999988,0.11980900000000183,0.11109198803875664,0.7677514779857119,0.9527329925877149,0.4912492048195991,0.5363300366270645
2025-04-08 10:45:00,0.33861549999999596,0.9273449499999988,0.11980900000000183,0.11109198803875664,0.7554807630770279,0.9532911208820114,0.5004412825153782,0.544177661539237
2025-04-08 11:00:00,0.31689749999998895,0.9273449499999988,0.11759254999999946,0.1051627556021284,0.7554636713515964,0.9533930635202934,0.5005123369675786,0.5419568835810472
2025-04-08 11:15:00,0.300738999999993,0.9273449499999988,0.11759254999999946,0.11109198803875664,0.7524424091213698,0.9531780010984293,0.5006623412588428,0.5394152475562566
2025-04-08 11:30:00,0.300738999999993,0.9321543499999994,0.11996524999999991,0.10552850566561034,0.7501659245074962,0.9532500648078835,0.4999792657380815,0.5410813790375576
2025-04-08 11:45:00,0.30577049999999417,0.9582941999999997,0.11759254999999946,0.10014520122011739,0.7454893236723251,0.9531546862195225,0.49986475945606945,0.5414047919167944
2025-04-08 12:00:00,0.30577049999999417,0.9518454499999991,0.11759254999999946,0.10029220671111538,0.7400122654720858,0.9531599417177229,0.4998971297419504,0.5414008351976793
2025-04-08 12:15:00,0.30577049999999417,0.9518454499999991,0.11164664999999907,0.10123975805049668,0.7339542664636323,0.9532586749382397,0.5004265283496752,0.5414853316464594
2025-04-08 12:30:00,0.31689749999998895,0.9518454499999991,0.11759254999999946,0.09984951345960624,0.7286739829080144,0.9530816614411134,0.4998762838602085,0.5413772709136377
2025-04-08 12:45:00,0.32528249999999304,0.9231668749999997,0.11996524999999991,0.10029220671111538,0.7228993796467961,0.9528930673357479,0.4997388890644412,0.5406576848890728
2025-04-08 13:00:00,0.32528249999999304,0.9158683999999999,0.1221508,0.10967027879246238,0.7144623261928831,0.9527138057554059,0.49971489847841627,0.5395289997995522
2025-04-08 13:15:00,0.32528249999999304,0.9518454499999991,0.1221508,0.10967027879246238,0.7058724499745351,0.9526541794719084,0.49939523558754667,0.5394949007844186
2025-04-08 13:30:00,0.3291394999999895,0.9482496499999993,0.12970020000000204,0.10967027879246238,0.6942188593426245,0.9527530284917769,0.49948588739850475,0.5413698712257158
2025-04-08 13:45:00,0.3424724999999924,0.939853649999999,0.12970020000000204,0.10967027879246238,0.686184745445962,0.9526153073510817,0.49900954987999574,0.5407811405778322
2025-04-08 14:00:00,0.3291394999999895,0.9482496499999993,0.1271520000000006,0.10967027879246238,0.6784522129379074,0.9524170505020808,0.4987686240649316,0.5398706907473542
2025-04-08 14:15:00,0.3424724999999924,0.9896760000000002,0.12644935000000146,0.12022096910051872,0.6805183190125111,0.9519722568298085,0.4982677638612032,0.5379186528726446
2025-04-08 14:30:00,0.3431549999999959,0.9650508499999999,0.12644935000000146,0.12022096910051872,0.6785475769172262,0.9522169174673333,0.497935730431142,0.5396467830157385
2025-04-08 14:45:00,0.3347699999999918,0.9650508499999999,0.1221508,0.12022096910051872,0.6796489643862923,0.9522188485892644,0.4979252061728906,0.5391763613920154
2025-04-08 15:00:00,0.3335839999999948,0.9419774999999992,0.12644935000000146,0.11003602885594432,0.6811808685837072,0.9526484355543444,0.49814581284970466,0.5428966488858905
2025-04-08 15:15:00,0.3431549999999959,0.9650508499999999,0.12477930000000015,0.11116041183314707,0.6826091215861524,0.9529403940922727,0.4995070512800908,0.5450665824281488
2025-04-08 15:30:00,0.3431549999999959,0.9896760000000002,0.1289359500000007,0.11003602885594432,0.681784473776287,0.9529078028559185,0.5018475130564509,0.5400956775994405
2025-04-08 15:45:00,0.3488320000000016,0.9482496499999993,0.13356935000000192,0.11116041183314707,0.6843672424847373,0.9529113146192898,0.501603356508341,0.5402277200589539
2025-04-08 16:00:00,0.3488320000000016,0.9896760000000002,0.1337066,0.11225275823843361,0.6862909098395247,0.9522355519677315,0.4960669783599421,0.5425241625356494
2025-04-08 16:15:00,0.35092549999999534,0.9756078500000003,0.1337066,0.11225275823843361,0.6947846771414025,0.9528231238011216,0.4989404343391613,0.5476954124989957
2025-04-08 16:30:00,0.3589289999999963,0.9843743500000004,0.1254072500000003,0.11225275823843361,0.6935457335564986,0.9513482701268992,0.4977956143807614,0.5356979896104338
2025-04-08 16:45:00,0.3701413999999943,1.0170342000000012,0.1261987499999968,0.12324614179799909,0.6957066084357848,0.9511974886665585,0.4971390000343862,0.5363780548706252
2025-04-08 17:00:00,0.36139039999999767,0.9756078500000003,0.1261987499999968,0.12324614179799909,0.7016590574557107,0.9512635608996591,0.49728600179185917,0.5365467935279712
2025-04-08 17:15:00,0.34972050000000365,0.9650508499999999,0.1254072500000003,0.11116041183314707,0.7084116327700509,0.9512354214878094,0.4971568758145748,0.5365145533263992
2025-04-08 17:30:00,0.3685380000000009,0.9879156500000006,0.12127329999999859,0.11116041183314707,0.7143778637651073,0.9511422921317618,0.4971433358093847,0.5359953438597757
2025-04-08 17:45:00,0.3806184999999971,1.0002330000000006,0.12127329999999859,0.11116041183314707,0.7195933921623656,0.9513270707932391,0.4983273659766351,0.536409162881194
2025-04-08 18:00:00,0.38613149999999763,0.9482496499999993,0.12527730000000048,0.10014520122011739,0.7200655687105069,0.9513217091733385,0.5002779886853009,0.5379655562716817
2025-04-08 18:15:00,0.3982119999999938,0.9461062499999997,0.12797164999999922,0.09726703401363501,0.7202462146466462,0.9513522296512628,0.5013589606432381,0.5380124868799689
2025-04-08 18:30:00,0.3878249999999994,0.9572422999999999,0.12797164999999922,0.10014520122011739,0.7213076541136838,0.9513539136177825,0.49755735924737005,0.5349926738294739
2025-04-08 18:45:00,0.38613149999999763,0.9800895000000001,0.13092200000000176,0.11225275823843361,0.7195616661058436,0.951198194772622,0.49765060355828944,0.5307513013397039
2025-04-08 19:00:00,0.3878249999999994,1.0041662000000002,0.13597135000000016,0.11116041183314707,0.7182393516484566,0.9512020599746812,0.49641501897774715,0.5304054761511784
2025-04-08 19:15:00,0.3982119999999938,1.0041662000000002,0.12964364999999844,0.11086670747925709,0.7159481172047293,0.9512269102003524,0.49596448897144396,0.5305193504897294
2025-04-08 19:30:00,0.38613149999999763,1.055201750000001,0.13597135000000016,0.1146485269947135,0.7119770445999046,0.9512731801019305,0.49615019540132077,0.5312276552745622
2025-04-08 19:45:00,0.3878249999999994,1.0830116000000007,0.13670924999999912,0.1283582983303635,0.6901757948584877,0.9635633418431662,0.5235635523771724,0.5935051808781315
2025-04-08 20:00:00,0.41865949999999685,1.0823812499999992,0.13861870000000032,0.1283582983303635,0.7113335138296688,0.9632164996664393,0.5167874727245053,0.5936450099271513
2025-04-08 20:15:00,0.41865949999999685,1.1095690500000002,0.13597135000000016,0.12960739834555568,0.7341500190400074,0.9632628352555472,0.5163073583879519,0.5926981925130625
2025-04-08 20:30:00,0.3878249999999994,1.1095690500000002,0.13545039999999986,0.13001027259340425,0.7510127640357974,0.9631055354138373,0.5158303069312398,0.5924696857050462
2025-04-08 20:45:00,0.41036250000000507,1.0838685000000003,0.13597135000000016,0.13001027259340425,0.7648810203361464,0.9630866074426595,0.5163351707051208,0.5925242670599384
2025-04-08 21:00:00,0.41036250000000507,1.0838685000000003,0.13861870000000032,0.13335342042628895,0.7723109517166842,0.9626404467749462,0.5156323071528904,0.5901030601960977
2025-04-08 21:15:00,0.41865949999999685,1.0289816500000013,0.13670924999999912,0.13001027259340425,0.7773591818426256,0.9624818993747938,0.5155946699380222,0.5892996865421027
2025-04-08 21:30:00,0.4355965000000026,0.994173449999999,0.13861870000000032,0.13001027259340425,0.7829387758704648,0.9625111093298067,0.5158843073163665,0.5892338431426029
2025-04-08 21:45:00,0.4501344999999972,1.0014515500000014,0.14044475000000034,0.13001027259340425,0.7874873602871694,0.9625137142439049,0.51523716152267,0.5893453157657648
2025-04-08 22:00:00,0.44350800000000135,1.0180011500000008,0.14044475000000034,0.13001027259340425,0.7922895618052325,0.9625052771338887,0.5143762036861159,0.5890535501933144
2025-04-08 22:15:00,0.44235199999999963,0.9975981999999988,0.14181329999999903,0.13419262736043613,0.7952962411569531,0.9623931514362175,0.5142694818277954,0.588141205470285
