,EE,EE_pred,resid,resid_pct
2025-01-04 06:15:00,41.1797829,42.75371829407025,-1.5739353940702472,-3.6814000205651003
2025-01-04 06:30:00,41.660965,42.93930240969918,-1.2783374096991835,-2.9770800594339213
2025-01-04 06:45:00,41.64657,42.99648966815086,-1.3499196681508607,-3.1396043690301485
2025-01-04 07:00:00,41.8753853,43.37016203391199,-1.4947767339119906,-3.4465555668046504
2025-01-04 07:15:00,41.8685646,43.41511731076643,-1.5465527107664343,-3.5622446893237063
2025-01-04 07:30:00,41.6101341,43.38421271462344,-1.7740786146234342,-4.089226249864502
2025-01-04 08:00:00,41.8518677,42.862011859957164,-1.0101441599571643,-2.356735291048874
2025-01-04 08:15:00,41.886,42.97720088149265,-1.0912008814926466,-2.5390226890335996
2025-01-04 08:30:00,41.8232155,43.14586386580587,-1.3226483658058683,-3.065527601717806
2025-01-04 08:45:00,41.9361229,43.41530439198016,-1.4791814919801567,-3.407050837707352
2025-01-04 09:00:00,41.8520432,43.41568665308565,-1.5636434530856533,-3.6015633371873013
2025-01-04 09:15:00,41.98478,43.345379925424005,-1.3605999254240047,-3.1389733525578163
2025-01-04 09:30:00,41.93105,43.33305595330754,-1.402005953307544,-3.2354190639548723
2025-01-04 09:45:00,41.61777,42.903751319498475,-1.2859813194984753,-2.9973633538986952
2025-01-04 10:00:00,41.38048,42.92921432151301,-1.5487343215130096,-3.6076465548937295
2025-01-04 10:15:00,41.6730728,43.17567161768295,-1.5025988176829514,-3.4801979016987654
2025-01-04 10:30:00,41.5056152,43.3281427351861,-1.8225275351860972,-4.206336621269601
2025-01-04 10:45:00,41.35642,42.82201740174772,-1.465597401747722,-3.4225323575902
2025-01-04 11:00:00,41.23474,42.875212972064155,-1.6404729720641527,-3.8261570225505865
2025-01-04 11:15:00,41.7331467,43.02468697978473,-1.2915402797847335,-3.001858631514431
2025-01-04 11:30:00,41.2990723,42.83663693400052,-1.5375646340005247,-3.589368223209233
2025-01-04 11:45:00,41.2595253,42.79407970119282,-1.5345544011928212,-3.5859034985861555
2025-01-04 12:00:00,41.659584,42.77764953174576,-1.1180655317457564,-2.613667520269032
2025-01-04 12:15:00,41.32849,42.75796011641979,-1.429470116419786,-3.343167243076325
2025-01-04 12:30:00,41.3977356,42.89556859170059,-1.4978329917005908,-3.491812886215922
2025-01-04 12:45:00,40.908905,42.482412027290955,-1.5735070272909581,-3.7039022790893505
2025-01-04 13:00:00,40.90095,42.61140655315415,-1.7104565531541454,-4.014081419773118
2025-01-04 13:15:00,41.1929932,42.83421940634322,-1.6412262063432266,-3.8315772508280634
2025-01-04 13:30:00,41.39629,42.91186748592991,-1.51557748592991,-3.5318376354206507
2025-01-04 13:45:00,41.937603,43.39665934053419,-1.4590563405341896,-3.3621397653790677
2025-01-04 14:00:00,41.6382446,43.33322419081222,-1.694979590812217,-3.9115012152075157
2025-01-04 14:15:00,41.6673279,43.24914381857838,-1.5818159185783855,-3.657450249683071
2025-01-04 14:30:00,41.4751434,42.768640939646325,-1.2934975396463244,-3.0244064604990952
2025-01-04 14:45:00,41.097374,42.669627864190105,-1.5722538641901025,-3.6847142637247954
2025-01-04 15:00:00,41.3504028,43.0305839324289,-1.680181132428899,-3.9046208042802637
2025-01-04 15:15:00,41.21606,42.99897503619266,-1.7829150361926622,-4.14641287307887
2025-01-04 15:30:00,41.2506447,43.06601072075155,-1.8153660207515472,-4.215310381364868
2025-01-04 15:45:00,41.3190155,43.12475683111293,-1.8057413311129338,-4.187249885685517
2025-01-04 16:00:00,41.60823,43.18344204428265,-1.575212044282651,-3.647722297512419
2025-01-04 16:15:00,41.1707268,42.87204089406107,-1.7013140940610754,-3.9683534037138712
2025-01-04 16:30:00,40.315773,42.11059548779437,-1.7948224877943701,-4.262163636025034
2025-01-04 16:45:00,40.56266,42.298201180494154,-1.7355411804941525,-4.103108718709529
2025-01-04 17:00:00,40.5403023,42.40966550069406,-1.8693632006940604,-4.407870655484107
2025-01-04 17:15:00,40.0764923,42.11009462413595,-2.0336023241359484,-4.829251376154265
2025-01-04 17:30:00,39.9907036,41.8639328142618,-1.873229214261798,-4.474565785715297
2025-01-04 17:45:00,40.9283066,42.66393360676226,-1.7356270067622575,-4.068136386015657
2025-01-04 18:00:00,41.56258,43.16361137060028,-1.601031370600282,-3.7092155168711876
2025-01-04 18:15:00,41.0747566,42.787392365242376,-1.712635765242375,-4.002664501316061
2025-01-04 18:30:00,40.63633,42.18073784857547,-1.5444078485754673,-3.661405483516513
2025-01-04 18:45:00,40.9664268,42.45147116682345,-1.4850443668234519,-3.49821649522488
2025-01-04 19:00:00,40.8471031,42.55775922513295,-1.7106561251329495,-4.019610421882135
2025-01-04 19:15:00,41.3881149,42.68690090406185,-1.2987860040618529,-3.042586780850768
2025-01-04 19:30:00,41.17883,42.74728924563005,-1.5684592456300521,-3.669143174477179
2025-01-04 19:45:00,41.0714378,42.76328677204361,-1.6918489720436085,-3.9563118266897357
2025-01-04 20:00:00,41.0481071,42.63793354455036,-1.5898264445503543,-3.72866673496083
2025-01-04 20:15:00,40.30754,42.07050819499389,-1.7629681949938885,-4.190508436034699
2025-01-04 20:30:00,41.4191551,42.83715163819423,-1.417996538194231,-3.3102026721354756
2025-01-04 20:45:00,41.69999,43.196433133021934,-1.496443133021934,-3.464274766422702
2025-01-04 21:00:00,41.77079,43.24976379939617,-1.4789737993961722,-3.41961127523388
2025-01-04 21:15:00,41.82431,43.365389465732015,-1.5410794657320181,-3.5537083483357215
2025-01-04 21:30:00,41.8504639,43.44830884599754,-1.5978449459975366,-3.6775768457665303
2025-01-04 21:45:00,41.9521179,43.52822822578093,-1.576110325780931,-3.620892441579856
2025-01-04 22:00:00,41.9613533,43.468049654380515,-1.5066963543805159,-3.4662156833822375
2025-01-04 22:30:00,42.0699234,42.956812544525135,-0.886889144525135,-2.0646065012525456
2025-01-04 22:45:00,42.09527,43.25178182447943,-1.1565118244794306,-2.673905618900708
2025-01-04 23:00:00,42.0633163,43.37362019866721,-1.3103038986672146,-3.0209696416059773
2025-01-04 23:15:00,42.21430585,43.41986847504743,-1.2055626250474276,-2.7765229775862665
2025-01-04 23:30:00,42.3652954,43.46611675142764,-1.1008213514276406,-2.532596499758595
2025-01-04 23:45:00,42.5297241,43.76561474855402,-1.2358906485540189,-2.8238850422976216
2025-01-05 00:00:00,42.4055977,43.55433361478309,-1.1487359147830887,-2.637477879797449
2025-01-05 00:15:00,41.8329163,42.820845176258636,-0.9879288762586356,-2.30712138490526
2025-01-05 00:30:00,42.44657,43.14551081342711,-0.6989408134271073,-1.6199618459716865
2025-01-05 00:45:00,42.2608261,43.46172694003331,-1.2009008400333059,-2.763122693422328
2025-01-05 01:15:00,40.2336159,41.621110547204324,-1.3874946472043277,-3.333631969360138
2025-01-05 01:30:00,40.11364,41.663356507937245,-1.549716507937248,-3.7196151194443803
2025-01-05 01:45:00,40.5846748,41.939039150762326,-1.3543643507623244,-3.229364282509334
2025-01-05 02:00:00,40.648056,42.013092186683075,-1.3650361866830778,-3.249073361745448
2025-01-05 02:15:00,39.6154175,40.745039835165414,-1.1296223351654149,-2.7724168137651026
2025-01-05 02:30:00,39.40812,40.46507363677683,-1.0569536367768322,-2.6120146135511195
2025-01-05 02:45:00,39.4915,40.63082314429863,-1.1393231442986291,-2.8040858051346182
2025-01-05 03:00:00,39.53794,40.62468637138891,-1.0867463713889123,-2.675088643033277
2025-01-05 03:15:00,39.4603043,40.61754061239911,-1.1572363123991138,-2.8491048324226953
2025-01-05 03:30:00,39.6141853,40.60841507819048,-0.9942297781904799,-2.4483343569950105
2025-01-05 03:45:00,39.6413879,40.54509139193276,-0.9037034919327596,-2.2288850780900424
2025-01-05 04:00:00,39.77494,40.345851907042196,-0.5709119070421949,-1.4150448684479124
2025-01-05 04:15:00,39.2793159,40.0649396137023,-0.7856237137023001,-1.9608758212969202
2025-01-05 04:30:00,39.5021667,40.26949501372814,-0.767328313728143,-1.905482831276021
2025-01-05 04:45:00,39.51382,40.43734894660588,-0.9235289466058774,-2.2838513667780735
2025-01-05 05:00:00,39.5772,40.548300790704126,-0.9711007907041278,-2.3949235153320085
2025-01-05 05:15:00,39.574482,40.44742547971689,-0.8729434797168878,-2.1582176599957923
2025-01-05 05:30:00,39.5549,40.61182424445231,-1.0569242444523042,-2.602503739035271
2025-01-05 05:45:00,39.6002846,40.492160252501996,-0.8918756525019944,-2.2025884688305455
2025-01-05 06:00:00,39.73316,40.30088761065225,-0.5677276106522484,-1.4087223490883805
2025-01-05 06:15:00,39.6825,40.05350585650703,-0.37100585650703266,-0.9262756120180167
2025-01-05 06:30:00,39.44512,40.122288202310294,-0.6771682023102912,-1.687760675302908
2025-01-05 06:45:00,39.7524223,40.36399684448895,-0.6115745444889527,-1.5151486282321747
2025-01-05 07:00:00,39.74507,40.26969396431325,-0.5246239643132498,-1.3027761392429955
2025-01-05 07:15:00,39.5976067,40.31036062147431,-0.7127539214743095,-1.7681655794828295
2025-01-05 07:30:00,39.8792,40.54137053239781,-0.6621705323978162,-1.6333205407268017
2025-01-05 08:15:00,36.51843,38.50679612887663,-1.9883661288766277,-5.1636758410693435
2025-01-05 08:30:00,37.09074,37.52576328643495,-0.435023286434955,-1.1592656573416322
2025-01-05 08:45:00,37.4088821,37.859688675581324,-0.45080657558132486,-1.1907297480554437
2025-01-05 09:00:00,37.30256,38.157186469473196,-0.854626469473196,-2.239752320724487
2025-01-05 09:15:00,37.75659,38.5561041838062,-0.7995141838061954,-2.0736384049454775
2025-01-05 09:30:00,37.9426765,38.62911396055613,-0.6864374605561352,-1.776995095608589
2025-01-05 09:45:00,38.0128365,38.79367293438967,-0.7808364343896699,-2.0127932606697754
2025-01-05 10:00:00,37.62666,38.436145354000814,-0.8094853540008131,-2.106052379980798
2025-01-05 10:15:00,37.64868,38.35300470961683,-0.7043247096168344,-1.8364264154777639
2025-01-05 10:30:00,37.89871,38.5794265530925,-0.6807165530925019,-1.764454824531175
2025-01-05 10:45:00,38.40245,38.90084863417204,-0.498398634172041,-1.2812024715939692
2025-01-05 11:00:00,38.43083,38.91960747789715,-0.48877747789715187,-1.2558643562238743
2025-01-05 11:15:00,38.4375839,38.982323644587815,-0.5447397445878153,-1.397401934154444
2025-01-05 11:30:00,38.5168953,38.94525627630844,-0.42836097630843994,-1.0999053986686043
2025-01-05 11:45:00,39.17697,40.23532715566724,-1.0583571556672453,-2.6304176714471503
2025-01-05 12:00:00,39.77207,40.54589644153892,-0.7738264415389224,-1.9085197503393807
2025-01-05 12:15:00,40.8965836,41.6227865015756,-0.7262029015755971,-1.7447243748279737
2025-01-05 12:30:00,41.5438652,41.96687410616554,-0.423008906165542,-1.007959051454337
2025-01-05 12:45:00,40.7488632,41.49398196817144,-0.7451187681714373,-1.7957273147296189
2025-01-05 13:00:00,42.31138,42.57500940052952,-0.263629400529517,-0.6192116085034574
2025-01-05 13:15:00,42.64019,42.6974767437516,-0.05728674375160381,-0.13416892078988535
2025-01-05 13:30:00,42.35744,42.72313123459436,-0.36569123459436526,-0.8559560688244983
2025-01-05 13:45:00,42.495636,42.44215442173775,0.053481578262250196,0.12601051711658245
2025-01-05 14:00:00,42.4991264,41.905794392349605,0.5933320076503961,1.415871041830711
2025-01-05 14:15:00,40.34194,41.15445697325986,-0.8125169732598607,-1.974311005458763
2025-01-05 14:30:00,40.05049,40.453180821785814,-0.4026908217858107,-0.995449093508474
2025-01-05 14:45:00,38.8756981,39.0160822548389,-0.1403841548388982,-0.35981099773667646
2025-01-05 15:00:00,38.7145424,38.88485316198442,-0.17031076198441752,-0.43798741189775403
2025-01-05 15:15:00,39.0490227,38.999973024639,0.049049675361004574,0.1257684853525834
2025-01-05 15:30:00,38.81016,39.02012918685724,-0.20996918685723642,-0.5381047967620729
2025-01-05 15:45:00,38.7370071,39.27819197715899,-0.5411848771589902,-1.3778253272800831
2025-01-05 16:00:00,38.24484,38.91553237126753,-0.6706923712675277,-1.7234567546677566
2025-01-05 16:15:00,37.7185,37.80370021392734,-0.08520021392734378,-0.22537532951855063
2025-01-05 16:30:00,37.67725,37.8797977356485,-0.20254773564850126,-0.5347117665781106
2025-01-05 16:45:00,37.62472,37.947956659166486,-0.3232366591664828,-0.8517893652869545
2025-01-05 17:00:00,38.0479355,38.584551540256996,-0.5366160402569946,-1.3907536017287099
2025-01-05 17:15:00,37.69417,38.2158701508515,-0.5217001508515011,-1.3651400551450663
2025-01-05 17:30:00,38.1792145,38.615166361981004,-0.4359518619810032,-1.1289653860205158
2025-01-05 17:45:00,37.95285,38.55995577318683,-0.6071057731868308,-1.5744462383667717
2025-01-05 18:00:00,38.08989,38.12861195798083,-0.03872195798083311,-0.10155617000562772
2025-01-05 18:15:00,37.5832062,37.955557796615906,-0.372351596615907,-0.9810199565796017
2025-01-05 18:30:00,37.53625,38.10357134451525,-0.5673213445152498,-1.4888928373295693
2025-01-05 18:45:00,38.05179,38.39968544059765,-0.34789544059765376,-0.9059851314038242
2025-01-05 19:00:00,37.9839859,38.49136678610581,-0.5073808861058069,-1.3181680165458705
2025-01-05 19:15:00,38.085960400000005,38.59757731105534,-0.5116169110553344,-1.3255156066720128
2025-01-05 19:30:00,38.1879349,38.70378783600488,-0.515852936004876,-1.332822870440073
2025-01-05 19:45:00,38.11266,38.58937582034661,-0.4767158203466124,-1.2353550950550993
2025-01-05 20:15:00,37.7390175,37.896938659638025,-0.1579211596380219,-0.4167121810454182
2025-01-05 20:30:00,37.8221,38.30311774778147,-0.4810177477814719,-1.2558187846453637
2025-01-05 20:45:00,38.066246,38.53197562809934,-0.46572962809933927,-1.2086834908088835
2025-01-05 21:00:00,38.1648827,38.55444334839038,-0.38956064839037907,-1.0104169962206002
2025-01-05 21:15:00,38.1478157,38.68090279074499,-0.533087090744985,-1.3781661033840564
2025-01-05 21:30:00,38.2578735,38.69444521257909,-0.436571712579088,-1.128254224038245
2025-01-05 21:45:00,38.29914,38.567684017121245,-0.26854401712124343,-0.696292826403653
2025-01-05 22:15:00,38.09336,38.117040867203066,-0.023680867203069056,-0.062126719872015866
2025-01-05 22:30:00,38.0829773,38.40111317168326,-0.3181358716832534,-0.8284548165594451
2025-01-05 22:45:00,38.244545,38.637621408394715,-0.3930764083947125,-1.017341114868188
2025-01-05 23:00:00,38.4146729,38.84594551361917,-0.43127261361917135,-1.110212682216654
2025-01-05 23:15:00,38.3792953,38.746412671884556,-0.36711737188455373,-0.9474873841700034
2025-01-05 23:30:00,38.373024,38.75539330546233,-0.3823693054623263,-0.9866221778439125
2025-01-05 23:45:00,38.13505,38.474142386247294,-0.33909238624729454,-0.8813513835944637
2025-01-06 00:00:00,37.80062,37.96979570903029,-0.16917570903029144,-0.4455533822902731
2025-01-06 00:15:00,37.94507,38.024289715473216,-0.07921971547321505,-0.20833976404555477
2025-01-06 00:30:00,38.0954323,38.42585403298749,-0.3304217329874888,-0.859894311532624
2025-01-06 00:45:00,38.135528550000004,38.50626453950003,-0.3707359895000266,-0.962793960758574
2025-01-06 01:00:00,38.1756248,38.586675046012566,-0.41105024601256446,-1.0652647462431235
2025-01-06 01:15:00,38.20588,38.64442985067585,-0.43854985067584806,-1.1348332796483949
2025-01-06 01:30:00,38.20039,38.71935740603411,-0.5189674060341147,-1.3403306273704783
2025-01-06 01:45:00,38.14151,38.34022485979237,-0.1987148597923749,-0.5182934125166501
2025-01-06 02:00:00,37.5944366,38.014522409635795,-0.42008580963579334,-1.105066650868436
2025-01-06 02:15:00,37.970295,38.267637537691265,-0.2973425376912644,-0.7770078239044684
2025-01-06 02:30:00,38.0552864,38.42430368235907,-0.36901728235906717,-0.9603746769482415
2025-01-06 02:45:00,38.17119,38.60682195091852,-0.4356319509185198,-1.1283807599401623
2025-01-06 03:00:00,38.2860527,38.71203665678627,-0.42598395678626844,-1.100391489507419
2025-01-06 03:15:00,38.0628548,38.55542301382174,-0.4925682138217411,-1.277558836911633
2025-01-06 03:30:00,38.22121,38.7410710339287,-0.5198610339286986,-1.3418860657554206
2025-01-06 03:45:00,37.2724152,38.0350945355322,-0.762679335532205,-2.005199000674794
2025-01-06 04:00:00,37.9157372,38.08941289883941,-0.17367569883941059,-0.4559684322272725
2025-01-06 04:15:00,37.9533463,38.38151556255613,-0.42816926255613197,-1.1155611139385053
2025-01-06 04:30:00,38.0732422,38.5969114341092,-0.5236692341091995,-1.3567646079743518
2025-01-06 04:45:00,38.43658,38.716192768350034,-0.27961276835003446,-0.7222114272005953
2025-01-06 05:00:00,38.3375244,38.77121421053001,-0.4336898105300122,-1.1185871254251947
2025-01-06 05:15:00,38.40753,38.81177576294814,-0.4042457629481362,-1.041554412292703
2025-01-06 05:30:00,38.4239349,38.79250290712433,-0.36856800712433113,-0.9501011265159763
2025-01-06 05:45:00,38.17129,38.27758637400491,-0.10629637400491276,-0.27769873723569155
2025-01-06 06:00:00,38.03943,38.19749824023648,-0.15806824023647437,-0.41381830622082066
2025-01-06 06:15:00,38.2202454,38.47362208193123,-0.2533766819312291,-0.6585724665893233
2025-01-06 06:30:00,38.2814941,38.618343983583166,-0.33684988358316303,-0.8722535687350018
2025-01-06 06:45:00,38.66996,38.705779034151966,-0.03581903415196308,-0.09254182462096482
2025-01-06 07:00:00,38.3639832,38.8506132302312,-0.486630030231197,-1.2525671791778332
2025-01-06 07:15:00,38.5709076,38.81568356891837,-0.2447759689183684,-0.6306109964127299
2025-01-06 07:30:00,38.4225731,38.72985535829756,-0.30728225829756184,-0.7933989307598306
2025-01-06 07:45:00,38.17593,38.17502558545148,0.0009044145485219701,0.002369126240655731
2025-01-06 08:00:00,37.9170761,38.234064934508226,-0.3169888345082228,-0.8290743739939719
2025-01-06 08:15:00,38.0787,38.4627882719479,-0.3840882719479026,-0.9985970575826144
2025-01-06 08:30:00,38.5967369,38.59009804248282,0.006638857517181407,0.017203525914530882
2025-01-06 08:45:00,38.442028,38.76249488166058,-0.3204668816605789,-0.8267447248659918
2025-01-06 09:00:00,38.45465,38.83675532759508,-0.3821053275950774,-0.9838755178488771
2025-01-06 09:15:00,38.4245644,38.771762227275445,-0.3471978272754441,-0.8954914797016753
2025-01-06 09:30:00,38.1765862,38.45074913299767,-0.2741629329976689,-0.7130236449993836
2025-01-06 09:45:00,38.1722527,38.23792415003297,-0.0656714500329656,-0.1717442865760509
2025-01-06 10:00:00,38.6496124,38.44189744985432,0.20771495014568586,0.5403348011544967
2025-01-06 10:15:00,38.3546143,38.58029290595222,-0.22567860595221845,-0.5849582492863875
2025-01-06 10:30:00,38.6641731,38.69219119255402,-0.028018092554020768,-0.07241278327863894
2025-01-06 10:45:00,38.85236,38.81675080492091,0.03560919507908977,0.09173667125836688
2025-01-06 11:00:00,38.6428146,38.80799925044388,-0.16518465044387654,-0.42564588135006004
2025-01-06 11:15:00,38.5340424,38.766481821549,-0.2324394215490031,-0.5995886410816824
2025-01-06 11:30:00,38.413372,38.43544198059974,-0.022069980599738415,-0.05742091013517737
2025-01-06 11:45:00,38.3907738,38.03677157670363,0.3540022232963693,0.9306842001101507
